data_series,algorithm_type,reputation_score,metric_score(FScore(2.0)),configuration
HeapMemoryUsage.committed#DIFFERENCE#JVM§SPS§1.0§0.39742524916943517§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=10&pds=0.9999&n=10&
(Free Virtual Pages#PLAIN#CENTOS)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.37533687242989566§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(CPU Kernel Processes#PLAIN#CENTOS)/(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.36761429784685595§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
HeapMemoryUsage.committed#PLAIN#JVM§SPS§1.0§0.35299003322259115§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=20&pds=0.9999&n=20&
(CPU Kernel Processes#PLAIN#CENTOS)-(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.35204395088116003§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.3461767560604768§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
CPU Kernel Processes#PLAIN#CENTOS§SPS§1.0§0.3461767560604768§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(TotalStartedThreadCount#PLAIN#JVM)-(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.34500222000221986§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(CollectionCount#PLAIN#JVM)-(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.34500222000221986§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(Minor Page Faults#PLAIN#CENTOS)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.3131125979963187§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(CPU User Processes#PLAIN#CENTOS)/(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.3066168327796235§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(CPU User Processes#PLAIN#CENTOS)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.266855883134953§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2654991544782927§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
CPU User Processes#PLAIN#CENTOS§SPS§1.0§0.2654991544782927§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(CPU User Processes#PLAIN#CENTOS)-(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2654991544782927§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(CPU User Processes#PLAIN#CENTOS)-(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.2654991544782927§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(TotalStartedThreadCount#PLAIN#JVM)-(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2646860141302686§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(CollectionCount#PLAIN#JVM)-(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2646860141302686§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(Free Virtual Pages#PLAIN#CENTOS)/(CPU Kernel Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.26130828091237407§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(CPU User Processes#PLAIN#CENTOS)-(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2587440014765596§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CPU Kernel Processes#PLAIN#CENTOS)-(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.2585983348097251§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
