sep=,
2016/05/20 18:45:20,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 18:45:40,1,0,0,1,slwdecay,acq,acq,not,0.9685502628302477
2016/05/20 18:46:00,1,0,0,1,slwdecay,acq,acq,not,0.9459243247038824
2016/05/20 18:46:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:46:40,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/20 18:47:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:47:26,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 18:47:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:48:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:48:28,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/20 18:48:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:49:09,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 18:49:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:49:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:50:10,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 18:50:31,1,0,0,0,avgdecay,acq,acq,not,0.835489441576986
2016/05/20 18:50:57,1,0,0,1,slwdecay,acq,acq,not,0.8058041449336792
2016/05/20 18:51:20,1,0,0,1,slwdecay,acq,acq,not,0.7677939146575449
2016/05/20 18:51:42,1,0,0,1,slwdecay,acq,not,not,0.723823643696317
2016/05/20 18:52:02,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 18:52:25,1,0,0,1,slwdecay,acq,acq,not,0.9685502628302477
2016/05/20 18:52:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:53:07,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 18:53:27,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/20 18:53:46,1,0,0,1,slwdecay,acq,not,not,0.9903482689538537
2016/05/20 18:54:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:54:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:54:47,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 18:55:10,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/20 18:55:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:55:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 18:56:12,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/20 18:56:31,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 18:56:52,1,0,0,0,avgdecay,acq,not,not,0.9681843464951295
2016/05/20 18:57:14,0,0,0,1,fstdecay,acq,acq,not,0.8421072614078066
2016/05/20 18:57:35,0,0,0,1,fstdecay,acq,acq,not,0.6229420645662901
2016/05/20 18:57:56,0,0,0,1,fstdecay,acq,acq,not,0.39321484181600713
2016/05/20 18:58:16,0,0,0,1,fstdecay,acq,acq,not,0.21302040929350805
