2016/05/04 16:18:14,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:18:40,1,0,0,1,slwdecay,acq,not,not,0.972836850494851
2016/05/04 16:19:00,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:19:25,1,0,0,1,slwdecay,acq,not,not,0.9930084435199507
2016/05/04 16:19:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:20:08,1,0,0,1,slwdecay,acq,not,acq,0.863640877480123
2016/05/04 16:20:30,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:20:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:21:12,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/04 16:21:33,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:21:57,1,0,0,1,slwdecay,acq,not,not,0.9933262259705887
2016/05/04 16:22:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:22:38,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:23:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:23:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:23:47,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:24:10,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:24:32,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:24:54,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:25:17,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:25:39,1,0,0,1,slwdecay,acq,not,not,0.973459701451177
2016/05/04 16:25:59,1,0,0,1,slwdecay,acq,not,not,0.9610860309822904
2016/05/04 16:26:20,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:26:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:27:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:27:23,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:27:45,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:28:08,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:28:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:28:51,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/04 16:29:12,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/04 16:29:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:29:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:30:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:30:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:30:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:31:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:31:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:31:57,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/04 16:32:18,1,0,0,1,slwdecay,acq,not,not,0.8529344696869812
2016/05/04 16:32:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:33:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:33:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:33:42,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/04 16:34:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:34:24,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:34:46,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:35:09,1,0,0,1,slwdecay,acq,not,not,0.973459701451177
2016/05/04 16:35:28,1,0,0,1,slwdecay,acq,not,not,0.960776758957749
2016/05/04 16:35:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:36:08,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/04 16:36:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:36:47,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/04 16:37:08,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:37:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:37:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:38:12,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:38:35,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/04 16:38:55,1,0,0,1,slwdecay,acq,acq,not,0.9604654056439837
2016/05/04 16:39:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:39:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:39:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:40:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:40:39,0,0,0,1,fstdecay,acq,not,acq,0.7839019278081123
2016/05/04 16:41:01,1,0,0,1,slwdecay,acq,acq,not,0.7729415632393434
2016/05/04 16:41:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:41:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:42:04,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/04 16:42:23,1,0,1,1,nodecay,acq,not,acq,0.87
