2016/05/03 15:28:14,0,1,0,1,n.d.,not,acq,not,
2016/05/03 15:28:38,0,0,1,1,n.d.,n.d,not,not,not,
2016/05/03 15:28:58,0,1,0,0,avgdecay,not,acq,not,0.9
2016/05/03 15:29:21,0,0,0,1,fstdecay,not,not,not,0.8908563016086408
2016/05/03 15:29:41,0,0,0,1,fstdecay,not,not,not,0.8727581723966008
2016/05/03 15:30:01,0,0,0,0,fstdecay,not,acq,not,0.6192864777540867
2016/05/03 15:30:22,0,1,0,0,avgdecay,not,acq,not,0.5932065526989331
2016/05/03 15:30:45,0,0,1,1,avgdecay,not,not,acq,0.5616288280054377
2016/05/03 15:31:05,0,0,0,1,fstdecay,not,not,not,0.5263525731994303
2016/05/03 15:31:24,0,0,1,1,avgdecay,not,not,acq,0.4880007382128639
2016/05/03 15:33:24,1,0,0,1,slwdecay,acq,not,not,0.8
2016/05/03 15:33:46,1,0,0,1,slwdecay,acq,not,not,0.7949152087706668
2016/05/03 15:34:06,0,0,1,1,avgdecay,acq,not,acq,0.7787661641548638
2016/05/03 15:34:26,1,0,0,1,slwdecay,acq,not,not,0.7639198924371812
2016/05/03 15:34:46,1,0,0,0,avgdecay,acq,not,not,0.7332956141058063
2016/05/03 15:35:06,1,0,0,0,avgdecay,acq,not,not,0.696482344216074
2016/05/03 15:35:28,1,0,0,1,slwdecay,acq,not,not,0.6697283427767207
2016/05/03 15:35:47,1,0,0,1,slwdecay,acq,not,not,0.6397620589534986
2016/05/03 15:36:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:36:32,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/03 15:36:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:37:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:37:36,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/03 15:38:01,0,0,1,1,avgdecay,acq,not,acq,0.8602773127002018
2016/05/03 15:38:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:38:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:39:07,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/03 15:39:29,REST server error
2016/05/03 15:39:52,1,0,0,1,slwdecay,acq,not,acq,0.8460724859428171
2016/05/03 15:40:12,1,0,0,1,slwdecay,acq,not,acq,0.8229602498649339
2016/05/03 15:40:32,1,0,0,1,slwdecay,acq,not,not,0.7955203012854619
2016/05/03 15:40:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:41:16,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/03 15:41:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:41:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:42:20,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:42:40,1,0,0,1,slwdecay,acq,not,acq,0.8532073405396524
2016/05/03 15:43:01,1,0,0,1,slwdecay,acq,not,not,0.8366709901914249
2016/05/03 15:43:21,1,0,0,0,avgdecay,acq,not,not,0.8022832293139497
2016/05/03 15:43:42,1,0,0,0,avgdecay,acq,acq,not,0.7595758808765124
2016/05/03 15:44:04,1,0,0,1,slwdecay,acq,not,not,0.7296765672972239
2016/05/03 15:44:23,1,0,0,1,slwdecay,acq,not,not,0.6963355540600283
2016/05/03 15:44:43,1,0,0,1,slwdecay,acq,not,not,0.6603364039389591
2016/05/03 15:45:03,1,0,0,1,slwdecay,acq,not,not,0.6220306265800382
2016/05/03 15:45:23,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/03 15:45:46,1,0,0,1,slwdecay,acq,not,not,0.9936440109633334
2016/05/03 15:46:06,1,0,0,1,slwdecay,acq,not,not,0.98132946741729
2016/05/03 15:46:25,1,0,0,0,avgdecay,acq,not,not,0.9524312796947879
2016/05/03 15:46:46,1,0,0,1,slwdecay,acq,not,not,0.9285292581236545
2016/05/03 15:47:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:47:27,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:47:47,1,0,0,1,slwdecay,acq,not,acq,0.8532073405396524
2016/05/03 15:48:07,1,0,0,1,slwdecay,acq,not,not,0.8369419343211894
2016/05/03 15:48:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:48:47,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 15:49:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:49:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:49:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:50:14,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/03 15:50:36,1,0,0,1,slwdecay,acq,not,acq,0.8518382212524573
2016/05/03 15:50:56,1,0,0,1,slwdecay,acq,acq,not,0.8337055138784263
2016/05/03 15:51:19,1,0,0,1,slwdecay,acq,not,not,0.8106665916891149
2016/05/03 15:51:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:51:58,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:52:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:52:40,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 15:52:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:53:19,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:53:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:53:59,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:54:19,1,0,0,1,slwdecay,acq,not,not,0.8537566366530422
2016/05/03 15:54:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:54:59,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/03 15:55:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:55:40,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:55:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:56:20,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/03 15:56:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:57:00,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 15:57:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:57:40,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:58:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 15:58:23,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 15:58:42,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/03 15:59:01,1,0,0,0,avgdecay,acq,not,not,0.8283486507813754
2016/05/03 15:59:20,1,0,0,1,slwdecay,acq,not,not,0.807823479135214
2016/05/03 15:59:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:00:03,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/03 16:00:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:00:46,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 16:01:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:01:27,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:01:46,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/03 16:02:06,1,0,0,1,slwdecay,acq,not,not,0.8374823829692296
2016/05/03 16:02:25,1,0,0,1,slwdecay,acq,not,not,0.8164650955176986
2016/05/03 16:02:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:03:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:03:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:03:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:04:08,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 16:04:27,1,0,0,1,slwdecay,acq,not,not,0.854029685228102
2016/05/03 16:04:46,1,0,0,0,avgdecay,acq,not,not,0.828880221175764
2016/05/03 16:05:07,1,0,0,0,avgdecay,acq,not,not,0.796071413415582
2016/05/03 16:05:27,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 16:05:50,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/03 16:06:09,1,0,0,1,slwdecay,acq,not,not,0.9613935016896951
2016/05/03 16:06:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:06:50,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:07:10,1,0,0,1,slwdecay,acq,not,not,0.8537566366530422
2016/05/03 16:07:29,1,0,0,1,slwdecay,acq,not,not,0.8377518847568666
2016/05/03 16:07:49,1,0,0,1,slwdecay,acq,not,not,0.8169937158200185
2016/05/03 16:08:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:08:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:08:52,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 16:09:12,1,0,0,1,slwdecay,acq,not,not,0.8537549469302219
2016/05/03 16:09:32,1,0,0,1,slwdecay,acq,not,acq,0.8374791012324352
2016/05/03 16:09:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:10:13,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:10:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:10:55,0,0,0,1,fstdecay,acq,not,not,0.7796464795099574
2016/05/03 16:11:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:11:36,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:11:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:12:16,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:12:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:12:56,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:13:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:13:36,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 16:13:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:14:16,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 16:14:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:14:59,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 16:15:22,1,0,0,1,slwdecay,acq,not,not,0.973459701451177
2016/05/03 16:15:41,1,0,0,1,slwdecay,acq,not,not,0.9610860309822904
2016/05/03 16:16:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:16:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:16:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:17:03,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 16:17:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:17:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 16:18:03,0,0,1,1,avgdecay,acq,not,acq,0.8611610915550193
2016/05/03 16:18:23,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/03 16:21:55,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 16:22:19,0,0,0,1,fstdecay,acq,acq,not,0.8734386263918225
2016/05/03 16:22:41,0,0,0,1,fstdecay,acq,acq,not,0.6838246570928838
2016/05/03 16:23:03,1,0,0,0,avgdecay,acq,acq,not,0.6605675453227824
2016/05/03 16:23:26,0,0,0,1,fstdecay,acq,acq,not,0.40152635414941806
