2016/05/25 16:48:42,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/25 16:49:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:49:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:49:42,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 16:50:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:50:28,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/25 16:50:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:51:07,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 16:51:28,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 16:51:50,1,0,0,1,slwdecay,acq,not,not,0.9936440109633334
2016/05/25 16:52:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:52:32,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 16:52:52,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 16:53:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:53:37,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 16:54:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:54:20,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 16:54:42,1,0,0,1,slwdecay,acq,not,not,0.9936440109633334
2016/05/25 16:55:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:55:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:55:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:56:04,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/25 16:56:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:56:45,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/25 16:57:06,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 16:57:28,1,0,0,1,slwdecay,acq,not,not,0.9939617983393402
2016/05/25 16:57:49,1,0,0,1,slwdecay,acq,not,not,0.9813275252071517
2016/05/25 16:58:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:58:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:58:50,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 16:59:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 16:59:31,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 16:59:52,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/25 17:00:14,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/25 17:00:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:00:54,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 17:01:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:01:35,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/25 17:01:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:02:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:02:40,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/25 17:03:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:03:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:03:45,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/25 17:04:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:04:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:04:48,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/25 17:05:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:05:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:05:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:06:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:06:36,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/25 17:06:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:07:16,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/25 17:07:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:07:58,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/25 17:08:22,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/25 17:08:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:09:05,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/25 17:09:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 17:09:45,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/25 17:10:05,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 17:10:27,0,0,0,1,fstdecay,acq,acq,not,0.8782224711721359
2016/05/25 17:10:49,0,0,0,1,fstdecay,acq,acq,not,0.69551951060527
