2016/05/24 14:22:14,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/24 14:22:37,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/24 14:23:02,1,0,0,0,avgdecay,acq,not,not,0.9685502628302477
2016/05/24 14:23:23,1,0,0,1,slwdecay,acq,acq,not,0.9540851320751792
2016/05/24 14:23:50,1,0,0,0,avgdecay,acq,not,not,0.9201860799038414
2016/05/24 14:24:09,1,0,0,0,avgdecay,acq,not,not,0.8781760756423578
2016/05/24 14:24:29,1,0,0,0,avgdecay,acq,not,not,0.8296561228462136
2016/05/24 14:24:49,1,0,0,1,slwdecay,acq,not,not,0.7954220862309043
2016/05/24 14:25:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:25:29,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:25:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:26:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:26:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:26:55,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 14:27:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:27:37,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:27:57,1,0,0,1,slwdecay,acq,not,not,0.8537566366530422
2016/05/24 14:28:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:28:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:28:59,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/24 14:29:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:29:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:30:03,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/24 14:30:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:30:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:31:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:31:28,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:31:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:32:09,1,0,0,0,avgdecay,acq,not,not,0.860719197603406
2016/05/24 14:32:29,1,0,0,0,avgdecay,acq,not,not,0.8432333166309289
2016/05/24 14:32:49,1,0,0,1,slwdecay,acq,not,not,0.8271580535849395
2016/05/24 14:33:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:33:30,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/24 14:33:50,1,0,0,1,slwdecay,acq,not,not,0.8537549469302219
2016/05/24 14:34:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:34:30,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:34:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:35:12,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/24 14:35:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:35:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:36:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:36:36,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/24 14:36:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:37:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:37:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:37:57,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:38:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:38:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:38:58,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:39:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:39:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:39:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:40:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:40:41,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:41:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:41:21,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 14:41:41,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/24 14:42:03,1,0,1,1,nodecay,acq,not,acq,0.87
