2016/05/10 14:21:47,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:22:11,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:22:33,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:22:57,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/10 14:23:18,1,0,0,1,slwdecay,acq,not,not,0.9610841307228268
2016/05/10 14:23:38,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:24:00,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:24:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:24:45,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/10 14:25:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:25:25,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/10 14:25:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:26:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:26:29,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/10 14:26:50,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/10 14:27:14,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:27:36,1,0,0,1,slwdecay,acq,not,not,0.9740825623725534
2016/05/10 14:27:55,1,0,0,1,slwdecay,acq,not,not,0.9620104500270575
2016/05/10 14:28:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:28:39,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/10 14:29:03,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:29:27,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:29:50,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:30:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:30:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:30:55,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/10 14:31:19,1,0,0,1,slwdecay,acq,acq,not,0.9722140107488262
2016/05/10 14:31:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/10 14:32:03,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/10 14:32:23,1,0,1,1,nodecay,acq,not,acq,0.87
