2016/05/13 13:46:37,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 13:47:00,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 13:47:22,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/13 13:47:44,1,0,0,1,slwdecay,acq,acq,not,0.9488595839822003
2016/05/13 13:48:07,1,0,0,1,slwdecay,acq,acq,not,0.9170694019494611
2016/05/13 13:48:29,1,0,0,1,slwdecay,acq,acq,not,0.8756654399360979
2016/05/13 13:48:52,1,0,0,1,slwdecay,acq,acq,not,0.8264007556601857
2016/05/13 13:49:15,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/13 13:49:39,1,0,0,1,slwdecay,acq,acq,not,0.8602773127002018
2016/05/13 13:50:01,1,0,0,1,slwdecay,acq,not,not,0.8419270878144547
2016/05/13 13:50:22,1,0,0,1,slwdecay,acq,acq,not,0.8137195259878804
2016/05/13 13:50:45,1,0,0,1,slwdecay,acq,not,not,0.7782163517298214
2016/05/13 13:51:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:51:25,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/13 13:51:44,1,0,0,1,slwdecay,acq,not,not,0.8445365213476475
2016/05/13 13:52:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:52:26,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 13:52:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:53:06,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/13 13:53:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:53:47,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 13:54:06,1,0,0,1,slwdecay,acq,not,acq,0.8436662333167141
2016/05/13 13:54:27,1,0,0,1,slwdecay,acq,not,acq,0.8175386393806564
2016/05/13 13:54:48,0,0,1,1,avgdecay,acq,not,acq,0.7750749246296126
2016/05/13 13:55:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:55:29,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 13:55:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:56:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:56:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:56:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:57:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:57:36,1,0,0,1,slwdecay,acq,acq,not,0.8598354374105261
2016/05/13 13:57:58,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 13:58:20,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 13:58:43,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 13:59:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 13:59:25,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/13 13:59:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:00:05,0,0,0,1,fstdecay,acq,not,not,0.7685180971047373
2016/05/13 14:00:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:00:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:01:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:01:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:01:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:02:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:02:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:02:46,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:03:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:03:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:03:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:04:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:04:31,1,0,0,1,slwdecay,acq,acq,not,0.859393572299425
2016/05/13 14:04:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:05:14,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:05:34,1,0,1,1,nodecay,acq,not,acq,0.87
