2016/05/25 14:29:56,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:30:21,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:30:44,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:31:07,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:31:32,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:31:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:32:17,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 14:32:39,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/25 14:33:02,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 14:33:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:33:45,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/25 14:34:08,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 14:34:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:34:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:35:10,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 14:35:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:35:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:36:14,1,0,0,0,avgdecay,acq,not,not,0.8573027541769992
2016/05/25 14:36:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:36:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:37:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:37:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:37:56,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/25 14:38:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:38:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:39:01,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/25 14:39:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:39:47,1,0,0,1,slwdecay,acq,not,acq,0.859393572299425
2016/05/25 14:40:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:40:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:40:50,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/25 14:41:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:41:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:41:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:42:14,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 14:42:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:43:01,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/25 14:43:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:43:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:44:08,1,0,0,0,avgdecay,acq,not,not,0.8578546869235811
2016/05/25 14:44:28,1,0,0,1,slwdecay,acq,not,not,0.8391207378896999
2016/05/25 14:44:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:45:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:45:31,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:45:55,1,0,0,1,slwdecay,acq,not,not,0.9695457628176296
2016/05/25 14:46:16,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/25 14:46:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:47:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:47:27,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 14:47:48,1,0,0,1,slwdecay,acq,not,acq,0.8423595470508097
2016/05/25 14:48:10,1,0,0,1,slwdecay,acq,not,not,0.8154183550976875
2016/05/25 14:48:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:48:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:49:14,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 14:49:34,1,0,0,1,slwdecay,acq,not,acq,0.8432291141669972
2016/05/25 14:49:56,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:50:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:50:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:50:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:51:20,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 14:51:43,1,0,0,1,slwdecay,acq,not,acq,0.8414808443912352
2016/05/25 14:52:05,1,0,0,1,slwdecay,acq,not,not,0.8137147083725571
2016/05/25 14:52:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:52:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:53:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:53:28,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/25 14:53:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:54:10,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 14:54:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:54:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:55:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:55:34,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/25 14:55:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:56:16,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/25 14:56:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:56:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 14:57:19,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 14:57:39,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 14:58:00,0,0,0,1,fstdecay,acq,acq,not,0.8479741117892317
2016/05/25 14:58:22,0,0,0,1,fstdecay,acq,acq,not,0.6318385765474925
