2016/05/25 18:03:46,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/25 18:04:10,1,0,0,0,avgdecay,acq,not,not,0.9663190726265626
2016/05/25 18:04:31,1,0,0,1,slwdecay,acq,not,not,0.9457069141605593
2016/05/25 18:04:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:05:14,1,0,0,1,slwdecay,acq,not,not,0.8602773127002018
2016/05/25 18:05:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:05:56,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 18:06:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:06:37,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 18:06:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:07:19,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 18:07:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:08:00,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 18:08:21,1,0,0,1,slwdecay,acq,not,not,0.842792015142566
2016/05/25 18:08:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:09:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:09:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:09:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:10:07,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 18:10:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:10:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:11:11,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 18:11:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:11:56,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/25 18:12:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:12:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:12:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:13:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:13:43,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 18:14:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:14:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:14:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:15:07,1,0,0,1,slwdecay,acq,not,not,0.8602773127002018
2016/05/25 18:15:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:15:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:16:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:16:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:16:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:17:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:17:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:17:54,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/25 18:18:13,1,0,0,0,avgdecay,acq,not,not,0.8408321851123082
2016/05/25 18:18:34,1,0,0,0,avgdecay,acq,not,not,0.8088462299163515
2016/05/25 18:18:54,1,0,0,1,slwdecay,acq,not,not,0.7764209294136832
2016/05/25 18:19:15,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 18:19:38,1,0,0,1,slwdecay,acq,not,not,0.9903482689538537
2016/05/25 18:20:00,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/25 18:20:22,1,0,0,0,avgdecay,acq,not,not,0.9879432107093158
2016/05/25 18:20:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:21:02,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/25 18:21:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:21:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:22:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:22:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:22:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:23:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/25 18:23:28,1,0,1,1,nodecay,acq,not,acq,0.87
