2016/05/19 11:35:48,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/19 11:36:13,1,0,0,1,slwdecay,acq,acq,not,0.8598354374105261
2016/05/19 11:36:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:36:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:37:18,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/19 11:37:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:38:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:38:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:38:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:39:05,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/19 11:39:25,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/19 11:39:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:40:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:40:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:40:52,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/19 11:41:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:41:32,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/19 11:41:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:42:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:42:35,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/19 11:42:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:43:18,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/19 11:43:39,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/19 11:44:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:44:26,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/19 11:44:48,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/19 11:45:08,1,0,0,1,slwdecay,acq,not,acq,0.9498442895214451
2016/05/19 11:45:29,1,0,0,1,slwdecay,acq,not,not,0.9199469163208385
2016/05/19 11:45:50,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/19 11:46:13,1,0,0,1,slwdecay,acq,acq,not,0.8602773127002018
2016/05/19 11:46:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:46:56,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/19 11:47:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:47:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:47:56,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/19 11:48:16,1,0,0,1,slwdecay,acq,not,not,0.8436662333167141
2016/05/19 11:48:37,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/19 11:49:01,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/19 11:49:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:49:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:50:07,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/19 11:50:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:50:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:51:07,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/19 11:51:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:51:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:52:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:52:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:52:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:53:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/19 11:53:33,1,0,0,1,slwdecay,acq,acq,not,0.8598354374105261
2016/05/19 11:53:56,1,0,0,1,slwdecay,acq,acq,not,0.8401854856252411
2016/05/19 11:54:17,1,0,0,1,slwdecay,acq,not,not,0.8124620922404915
2016/05/19 11:54:39,1,0,0,1,slwdecay,acq,acq,not,0.775780953895984
2016/05/19 11:55:01,1,0,0,0,avgdecay,acq,acq,not,0.721328658880233
2016/05/19 11:55:24,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/19 11:55:46,1,0,0,0,avgdecay,acq,acq,not,0.9663190726265626
2016/05/19 11:56:07,1,0,0,0,avgdecay,acq,acq,not,0.9393492734684621
2016/05/19 11:56:29,0,0,0,1,fstdecay,acq,acq,not,0.592938086841263
