2016/05/16 09:24:14,0,1,0,0,avgdecay,not,acq,not,0.9
2016/05/16 09:24:49,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 09:25:11,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/16 09:25:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:25:57,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:26:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:26:42,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/16 09:27:03,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 09:27:26,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/16 09:27:48,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:28:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:28:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:28:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:29:10,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/16 09:29:30,1,0,0,1,slwdecay,acq,not,acq,0.853481986193913
2016/05/16 09:29:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:30:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:30:31,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/16 09:30:51,1,0,0,1,slwdecay,acq,not,not,0.8532090275046864
2016/05/16 09:31:11,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 09:31:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:31:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:32:16,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:32:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:32:58,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:33:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:33:39,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:34:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:34:20,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:34:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:35:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:35:23,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:35:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:36:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:36:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:36:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:37:05,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/16 09:37:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:37:47,1,0,0,0,avgdecay,acq,not,not,0.8616029939898527
2016/05/16 09:38:07,1,0,0,1,slwdecay,acq,not,not,0.8506511369106707
2016/05/16 09:38:27,1,0,0,1,slwdecay,acq,not,not,0.834704601549227
2016/05/16 09:38:47,1,0,0,1,slwdecay,acq,not,not,0.8137570247349213
2016/05/16 09:39:08,1,0,0,1,slwdecay,acq,not,not,0.7876559222216842
2016/05/16 09:39:28,1,0,0,1,slwdecay,acq,not,not,0.7576491550448008
2016/05/16 09:39:47,1,0,0,1,slwdecay,acq,not,not,0.7239886316278481
2016/05/16 09:40:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:40:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:40:54,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/16 09:41:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:41:35,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:41:56,1,0,0,1,slwdecay,acq,not,not,0.8523853690098032
