CurrentThreadUserTime#PLAIN#JVM§SPS§1.0§0.2581064768564768§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(ProcessCpuTime#PLAIN#JVM)/(Free Virtual Pages#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2567166021113389§pdv=0.999&pos=0.999&pov=0.999&dweight=1&m=40&pds=0.999&n=40&
(CollectionCount#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.25438577518685895§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(ProcessCpuTime#PLAIN#JVM)/(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2512111426585111§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23614780687149106§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.2357981930350351§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(Minor Page Faults#PLAIN#CENTOS)/(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.2353275757305396§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
CurrentThreadCpuTime#PLAIN#JVM§SPS§1.0§0.23522219739325004§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(TotalStartedThreadCount#PLAIN#JVM)-(CurrentThreadCpuTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.23522219739325004§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(Minor Page Faults#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)-(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23494977721236301§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2333282579993106§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(Minor Page Faults#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23273017187490871§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23273017187490871§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CurrentThreadCpuTime#PLAIN#JVM)/(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.23273017187490871§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
Tcp_Listen#DIFFERENCE#UNIX_NETWORK§SPS§1.0§0.23095931420788313§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(OpenFileDescriptorCount#DIFFERENCE#JVM)/(CollectionCount#DIFFERENCE#JVM)#PLAIN#COMPOSITION§HIST§1.0§0.23062311214350084§interval_width=1.5&
Tcp_Established#DIFFERENCE#UNIX_NETWORK§SPS§1.0§0.2304675874136727§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=40&pds=0.99&n=40&
(ProcessCpuTime#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.22842645293303188§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
Tcp_Listen#PLAIN#UNIX_NETWORK§SPS§1.0§0.22745567928984103§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(CPU User Processes#PLAIN#CENTOS)/(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.22322925612399297§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
CollectionCount#PLAIN#JVM§SPS§1.0§0.2210249493923096§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(ProcessCpuTime#PLAIN#JVM)/(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.20891250635781763§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
Usage.used#PLAIN#JVM§SPS§1.0§0.20844059142187127§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(Inactive Memory#DIFFERENCE#CENTOS)-(Inactive Files#DIFFERENCE#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.20738203122715113§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(Inactive Memory#DIFFERENCE#CENTOS)-(Inactive Files#DIFFERENCE#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.20738203122715113§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(Inactive Memory#PLAIN#CENTOS)-(Inactive Files#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.20738203122715113§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
Inactive Memory#DIFFERENCE#CENTOS§SPS§1.0§0.20726992498114394§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(Inactive Files#DIFFERENCE#CENTOS)-(Cached Memory#DIFFERENCE#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.2065290752770164§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(Inactive Files#DIFFERENCE#CENTOS)-(Cached Memory#DIFFERENCE#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.2065290752770164§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(Cached Memory#PLAIN#CENTOS)-(Inactive Files#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.2065290752770164§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
Cached Memory#DIFFERENCE#CENTOS§SPS§1.0§0.20547251230094882§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=40&pds=0.99&n=40&
CPU User Processes#DIFFERENCE#CENTOS§HIST§1.0§0.20363408521303258§interval_width=2.0&
(CPU User Processes#PLAIN#CENTOS)-(CollectionTime#PLAIN#JVM)#DIFFERENCE#COMPOSITION§HIST§1.0§0.20363408521303258§interval_width=2.0&
Inactive Files#DIFFERENCE#CENTOS§SPS§1.0§0.20225735323961264§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU Idle Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.2020237762018949§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(ProcessCpuTime#PLAIN#JVM)-(CurrentThreadCpuTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.20107590637776396§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(CPU User Processes#PLAIN#CENTOS)-(CPU Idle Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§HIST§1.0§0.19697681704260653§interval_width=2.5&
Inactive Memory#PLAIN#CENTOS§SPS§1.0§0.1953616558879717§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(Inactive Memory#PLAIN#CENTOS)-(Inactive Files#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1953616558879717§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
ProcessCpuTime#PLAIN#JVM§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(TotalStartedThreadCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(Free Virtual Pages#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(Minor Page Faults#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(ProcessCpuTime#PLAIN#JVM)-(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1946945086737535§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=20&pds=0.99&n=20&
(CPU User Processes#PLAIN#CENTOS)-(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§HIST§1.0§0.19167710944026733§interval_width=1.0&
(Cached Memory#PLAIN#CENTOS)/(Inactive Files#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.18960498565761721§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
Inactive Files#PLAIN#CENTOS§SPS§1.0§0.18938079464395252§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(ProcessCpuTime#PLAIN#JVM)/(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.18516188667318928§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(Inactive Memory#DIFFERENCE#CENTOS)/(Inactive Files#DIFFERENCE#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.18339030421835364§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=20&pds=0.99&n=20&
(Inactive Memory#PLAIN#CENTOS)/(Inactive Files#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.18339030421835364§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=20&pds=0.99&n=20&
(CollectionCount#PLAIN#JVM)/(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1821805035395077§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=20&pds=0.9999&n=20&
CollectionTime#PLAIN#JVM§SPS§1.0§0.18122232164211152§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=20&pds=0.999&n=20&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.17972152487561247§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=20&pds=0.9999&n=20&
(TotalStartedThreadCount#PLAIN#JVM)/(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.17889186124378403§pdv=0.9&pos=0.9&pov=0.9&dweight=0&m=10&pds=0.9&n=10&
(TotalStartedThreadCount#PLAIN#JVM)-(CollectionCount#PLAIN#JVM)#DIFFERENCE#COMPOSITION§SPS§1.0§0.17581853467249575§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(Cached Memory#PLAIN#CENTOS)-(Inactive Files#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.1750221635090056§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(CPU User Processes#PLAIN#CENTOS)/(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.17463192874377081§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
Activated Virtual Pages#PLAIN#CENTOS§SPS§1.0§0.17268586676481415§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=40&pds=0.99&n=40&
Cached Memory#PLAIN#CENTOS§SPS§1.0§0.17256573835521202§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(Minor Page Faults#PLAIN#CENTOS)/(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§HIST§1.0§0.17243629908103592§interval_width=2.5&
(Cached Memory#PLAIN#CENTOS)/(Inactive Files#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.1702028903160139§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(Inactive Files#DIFFERENCE#CENTOS)/(Cached Memory#DIFFERENCE#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.16959156042987372§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(CPU Soft Interrupts#PLAIN#CENTOS)/(CPU Idle Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.16958888456227883§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(ProcessCpuTime#PLAIN#JVM)/(Minor Page Faults#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.16817912767939247§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(ProcessCpuTime#PLAIN#JVM)/(CPU Idle Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.16785526242763085§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(Cached Memory#PLAIN#CENTOS)/(Inactive Memory#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.16773495145205672§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=40&pds=0.999&n=40&
(CPU Soft Interrupts#PLAIN#CENTOS)/(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.16719022546126583§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(CPU User Processes#PLAIN#CENTOS)-(CPU Kernel Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.1621266217556715§pdv=0.9&pos=0.9&pov=0.9&dweight=0&m=10&pds=0.9&n=10&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.16211939676569315§pdv=0.999&pos=0.999&pov=0.999&dweight=1&m=40&pds=0.999&n=40&
CPU Kernel Processes#DIFFERENCE#CENTOS§HIST§1.0§0.1619674185463659§interval_width=2.5&
(CPU User Processes#PLAIN#CENTOS)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.16110806487413376§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
(ProcessCpuTime#PLAIN#JVM)/(CPU Soft Interrupts#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.16081200843297375§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=40&pds=0.9999&n=40&
(CPU Soft Interrupts#PLAIN#CENTOS)-(CollectionTime#PLAIN#JVM)#DIFFERENCE#COMPOSITION§SPS§1.0§0.16057079902438778§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
CPU Soft Interrupts#DIFFERENCE#CENTOS§SPS§1.0§0.1600947046252296§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(TotalStartedThreadCount#PLAIN#JVM)-(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.15950089054457342§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
Active Memory#PLAIN#CENTOS§HIST§1.0§0.15859962406015035§interval_width=2.5&
(CollectionCount#PLAIN#JVM)-(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.1580183806259738§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(TotalStartedThreadCount#PLAIN#JVM)/(CollectionCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.15651346129523064§pdv=0.99&pos=0.99&pov=0.99&dweight=1&m=40&pds=0.99&n=40&
(CollectionCount#PLAIN#JVM)-(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.15575043506545055§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
HeapMemoryUsage.used#PLAIN#JVM§SPS§1.0§0.1556684196637764§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(TotalStartedThreadCount#PLAIN#JVM)/(Free Virtual Pages#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.15499725914780102§pdv=0.999&pos=0.999&pov=0.999&dweight=0&m=20&pds=0.999&n=20&
CPU User Processes#DIFFERENCE#CENTOS§SPS§1.0§0.1524351088698401§pdv=0.9&pos=0.9&pov=0.9&dweight=0&m=10&pds=0.9&n=10&
(TotalStartedThreadCount#PLAIN#JVM)-(CollectionTime#PLAIN#JVM)#DIFFERENCE#COMPOSITION§HIST§1.0§0.15176087853088016§interval_width=1.0&
(Inactive Memory#PLAIN#CENTOS)/(Inactive Files#PLAIN#CENTOS)#PLAIN#COMPOSITION§SPS§1.0§0.15152574034152982§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
(TotalStartedThreadCount#PLAIN#JVM)-(CPU User Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.15116099349885329§pdv=0.9&pos=0.9&pov=0.9&dweight=0&m=10&pds=0.9&n=10&
(CollectionCount#PLAIN#JVM)/(CollectionTime#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.15068036939930787§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=10&pds=0.9999&n=10&
(Inactive Memory#DIFFERENCE#CENTOS)/(Cached Memory#DIFFERENCE#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.15057261956141532§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(Minor Page Faults#PLAIN#CENTOS)/(CollectionCount#PLAIN#JVM)#DIFFERENCE#COMPOSITION§HIST§1.0§0.15037593984962405§interval_width=2.5&
CollectionCount#DIFFERENCE#JVM§HIST§1.0§0.15022095456642615§interval_width=1.5&
OpenFileDescriptorCount#PLAIN#JVM§SPS§1.0§0.15015191233302735§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=30&pds=0.9999&n=30&
(Cached Memory#PLAIN#CENTOS)/(Inactive Memory#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.14976634123150984§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(CollectionCount#PLAIN#JVM)/(CPU Soft Interrupts#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.14780406163639537§pdv=0.99&pos=0.99&pov=0.99&dweight=0&m=40&pds=0.99&n=40&
(CPU Soft Interrupts#PLAIN#CENTOS)-(CPU Idle Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§SPS§1.0§0.14706756030931914§pdv=0.9&pos=0.9&pov=0.9&dweight=0&m=10&pds=0.9&n=10&
(TotalStartedThreadCount#PLAIN#JVM)/(Minor Page Faults#PLAIN#CENTOS)#PLAIN#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU User Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(Free Virtual Pages#PLAIN#CENTOS)#PLAIN#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU Kernel Processes#PLAIN#CENTOS)#PLAIN#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=2.5&
(ProcessCpuTime#PLAIN#JVM)/(TotalStartedThreadCount#PLAIN#JVM)#PLAIN#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(Free Virtual Pages#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(ProcessCpuTime#PLAIN#JVM)/(TotalStartedThreadCount#PLAIN#JVM)#DIFFERENCE#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(Minor Page Faults#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)/(CPU User Processes#PLAIN#CENTOS)#DIFFERENCE#COMPOSITION§HIST§1.0§0.1469298245614035§interval_width=0.5&
(TotalStartedThreadCount#PLAIN#JVM)-(CurrentThreadCpuTime#PLAIN#JVM)#DIFFERENCE#COMPOSITION§HIST§1.0§0.14630714896724345§interval_width=2.0&
(ProcessCpuTime#PLAIN#JVM)/(TotalStartedThreadCount#PLAIN#JVM)#PLAIN#COMPOSITION§SPS§1.0§0.1462039623218742§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=1&m=30&pds=0.9999&n=30&
Activated Virtual Pages#DIFFERENCE#CENTOS§SPS§1.0§0.14586655043661204§pdv=0.9999&pos=0.9999&pov=0.9999&dweight=0&m=40&pds=0.9999&n=40&
