(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8960538520759902§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(srv_serror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.895829173943825§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_serror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(srv_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.895829173943825§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(srv_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION.abod&
(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(srv_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.895829173943825§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(srv_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(srv_count#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8954835475220454§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8954835475220454§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION.abod&
(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8954835475220454§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_diff_host_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(dst_host_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_count#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_KMEANS§0.0§0.895368123855435§threshold=STD&k=2&clusters=1.104483907916576E7#117.55907312049422@1645252.9222557489#-159.99149825783968&
(dst_host_srv_count#PLAIN#NO_LAYER)-(dst_host_count#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_KMEANS§0.0§0.89356479038105§threshold=0.5STD&k=2&clusters=853710.6135341813#-38.24118895966026@636432.1056609866#-241.13513341804318&
(dst_host_rerror_rate#PLAIN#NO_LAYER)-(dst_host_srv_serror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8933311410053244§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_rerror_rate#PLAIN#NO_LAYER)-(dst_host_srv_serror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION.abod&
(dst_host_count#DIFFERENCE#NO_LAYER)-(dst_host_srv_count#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_KMEANS§0.0§0.8927497246157399§threshold=0.5STD&k=2&clusters=1.104483907916576E7#117.55907312049422@1645252.9222557489#-159.99149825783968&
(srv_count#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8922078200137831§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8922078200137831§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION.abod&
(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8922078200137831§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
dst_host_same_src_port_rate#PLAIN#NO_LAYER§ELKI_KMEANS§0.0§0.8910685266097154§threshold=0.0001STD&k=2&clusters=3.0708744769874343#0.02497907949790798@1.772307936507936#0.5517460317460319&
src_bytes#DIFFERENCE#NO_LAYER§ELKI_KMEANS§0.0§0.8902411552718126§threshold=0.5STD&k=10&clusters=0.0#108545.0@1.4127957747692306E9#9426.23076923077@3.533108831E9#-13182.5@0.0#273544.0@6.713942446666667E8#-90111.33333333333@0.0#148722.0@5.56285292E8#29940.0@2.320661071650426E9#176.6160458452722@0.0#-147958.0@2.18781362E8#82362.0&
(rerror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8895957309390772§threshold=0.02&k=10&tmp_file=abod_tmp\(rerror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(rerror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8895957309390772§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(rerror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION.abod&
(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(rerror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8895957309390772§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_rerror_rate#DIFFERENCE#NO_LAYER)-(rerror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(serror_rate#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8885598600541998§threshold=0.02&k=10&tmp_file=abod_tmp\(serror_rate#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(serror_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8885598600541998§threshold=0.02&k=10&tmp_file=abod_tmp\(serror_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#PLAIN#COMPOSITION.abod&
(serror_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION§ELKI_ABOD§0.0§0.8885598600541998§threshold=0.02&k=10&tmp_file=abod_tmp\(serror_rate#DIFFERENCE#NO_LAYER)-(dst_host_serror_rate#DIFFERENCE#NO_LAYER)#DIFFERENCE#COMPOSITION.abod&
(dst_host_serror_rate#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8883011698758011§threshold=0.02&k=10&tmp_file=abod_tmp\(dst_host_serror_rate#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION.abod&
(srv_count#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8880972466655358§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#PLAIN#NO_LAYER)-(dst_host_srv_diff_host_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION.abod&
srv_serror_rate#DIFFERENCE#NO_LAYER§ELKI_ABOD§0.0§0.8862643546465442§threshold=0.02&k=10&tmp_file=abod_tmp\srv_serror_rate#DIFFERENCE#NO_LAYER.abod&
(srv_serror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8859618461668821§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_serror_rate#PLAIN#NO_LAYER)-(dst_host_rerror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION.abod&
(srv_count#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION§ELKI_ABOD§0.0§0.8854835389118845§threshold=0.02&k=10&tmp_file=abod_tmp\(srv_count#PLAIN#NO_LAYER)-(dst_host_serror_rate#PLAIN#NO_LAYER)#PLAIN#COMPOSITION.abod&
